      Step     Time          Energy          fmax
BFGS:    0 06:34:12     -106.974640      355.514493
BFGS:    1 06:34:15     -182.206215       77.467102
BFGS:    2 06:34:18     -190.968157       60.936138
BFGS:    3 06:34:20     -195.472954       40.699001
BFGS:    4 06:34:23     -199.589705       20.033657
BFGS:    5 06:34:26     -201.303850        8.906032
BFGS:    6 06:34:28     -202.026541        1.513120
BFGS:    7 06:34:31     -202.263946        2.634115
BFGS:    8 06:34:34     -202.423936        2.739040
BFGS:    9 06:34:36     -202.540874        2.765744
BFGS:   10 06:34:39     -202.608276        2.593633
BFGS:   11 06:34:42     -202.668682        2.249605
BFGS:   12 06:34:45     -202.737782        1.552852
BFGS:   13 06:34:47     -202.777587        0.755527
BFGS:   14 06:34:50     -202.794611        0.280863
BFGS:   15 06:34:53     -202.809366        0.588773
BFGS:   16 06:34:56     -202.815025        0.602346
BFGS:   17 06:34:58     -202.818838        0.282244
BFGS:   18 06:35:01     -202.819284        0.085844
BFGS:   19 06:35:04     -202.819336        0.012173
