      Step     Time          Energy          fmax
BFGS:    0 05:03:59     -193.276270       17.770292
BFGS:    1 05:04:02     -199.230494        6.735650
BFGS:    2 05:04:05     -200.267462        3.247264
BFGS:    3 05:04:08     -200.607378        3.931651
BFGS:    4 05:04:10     -200.937138        2.333944
BFGS:    5 05:04:13     -201.326141        2.309678
BFGS:    6 05:04:16     -201.728039        2.339058
BFGS:    7 05:04:19     -202.199043        1.854434
BFGS:    8 05:04:22     -202.520278        1.147312
BFGS:    9 05:04:24     -202.639987        0.885839
BFGS:   10 05:04:27     -202.702211        0.789390
BFGS:   11 05:04:29     -202.799558        1.292620
BFGS:   12 05:04:32     -202.862918        0.737698
BFGS:   13 05:04:35     -202.877705        0.197740
BFGS:   14 05:04:37     -202.880868        0.163878
BFGS:   15 05:04:40     -202.883026        0.131952
BFGS:   16 05:04:42     -202.884941        0.129261
BFGS:   17 05:04:45     -202.886073        0.075448
BFGS:   18 05:04:48     -202.886321        0.018885
