      Step     Time          Energy          fmax
BFGS:    0 22:57:18     -200.243246       10.076691
BFGS:    1 22:57:21     -201.628529        7.137056
BFGS:    2 22:57:24     -202.241045        1.336824
BFGS:    3 22:57:27     -202.301382        1.267665
BFGS:    4 22:57:29     -202.489136        1.079871
BFGS:    5 22:57:32     -202.608324        1.125885
BFGS:    6 22:57:35     -202.729579        0.854973
BFGS:    7 22:57:37     -202.803534        0.507092
BFGS:    8 22:57:40     -202.838237        0.415162
BFGS:    9 22:57:42     -202.851807        0.359524
BFGS:   10 22:57:45     -202.870863        0.218262
BFGS:   11 22:57:48     -202.881380        0.101502
BFGS:   12 22:57:50     -202.884069        0.083765
BFGS:   13 22:57:53     -202.884835        0.067522
BFGS:   14 22:57:55     -202.885631        0.039063
