      Step     Time          Energy          fmax
BFGS:    0 05:05:41     -193.276270       17.770292
BFGS:    1 05:05:44     -199.230495        6.735650
BFGS:    2 05:05:47     -200.267462        3.247264
BFGS:    3 05:05:50     -200.607378        3.931651
BFGS:    4 05:05:52     -200.937138        2.333944
BFGS:    5 05:05:55     -201.326143        2.309677
BFGS:    6 05:05:58     -201.728039        2.339057
BFGS:    7 05:06:01     -202.199043        1.854437
BFGS:    8 05:06:03     -202.520276        1.147313
BFGS:    9 05:06:06     -202.639986        0.885844
BFGS:   10 05:06:09     -202.702213        0.789382
BFGS:   11 05:06:11     -202.799555        1.292634
BFGS:   12 05:06:14     -202.862918        0.737831
BFGS:   13 05:06:17     -202.877704        0.197740
BFGS:   14 05:06:19     -202.880866        0.163881
BFGS:   15 05:06:22     -202.883026        0.132508
BFGS:   16 05:06:24     -202.884938        0.128904
BFGS:   17 05:06:27     -202.886073        0.075703
BFGS:   18 05:06:30     -202.886323        0.018885
