      Step     Time          Energy          fmax
BFGS:    0 10:08:55     -202.696087        5.009030
BFGS:    1 10:08:58     -202.615418        4.896494
BFGS:    2 10:09:01     -202.833136        1.470896
BFGS:    3 10:09:03     -202.859407        0.843861
BFGS:    4 10:09:06     -202.871609        0.518724
BFGS:    5 10:09:09     -202.891026        0.167108
BFGS:    6 10:09:11     -202.894886        0.155465
BFGS:    7 10:09:14     -202.897973        0.143522
BFGS:    8 10:09:17     -202.901347        0.143438
BFGS:    9 10:09:19     -202.905931        0.143827
BFGS:   10 10:09:22     -202.908245        0.137473
BFGS:   11 10:09:25     -202.910030        0.135918
BFGS:   12 10:09:27     -202.911484        0.099933
BFGS:   13 10:09:30     -202.912297        0.051383
BFGS:   14 10:09:33     -202.912683        0.033671
