      Step     Time          Energy          fmax
BFGS:    0 13:10:32     -202.521372        4.792308
BFGS:    1 13:10:35     -202.519194        5.369640
BFGS:    2 13:10:38     -202.701794        1.904243
BFGS:    3 13:10:40     -202.746163        1.043782
BFGS:    4 13:10:43     -202.766735        0.786138
BFGS:    5 13:10:45     -202.790578        0.537703
BFGS:    6 13:10:48     -202.806853        0.532866
BFGS:    7 13:10:51     -202.829446        0.364967
BFGS:    8 13:10:53     -202.847518        0.380795
BFGS:    9 13:10:56     -202.859895        0.290766
BFGS:   10 13:10:58     -202.868508        0.285042
BFGS:   11 13:11:01     -202.876192        0.247383
BFGS:   12 13:11:04     -202.878813        0.096810
BFGS:   13 13:11:07     -202.879238        0.041345
