      Step     Time          Energy          fmax
BFGS:    0 13:35:24     -200.283792       10.060720
BFGS:    1 13:35:26     -201.678150        7.069401
BFGS:    2 13:35:29     -202.292019        1.246459
BFGS:    3 13:35:32     -202.349085        1.243152
BFGS:    4 13:35:34     -202.521921        1.057614
BFGS:    5 13:35:37     -202.641257        1.121800
BFGS:    6 13:35:40     -202.761691        0.853114
BFGS:    7 13:35:42     -202.843284        0.503978
BFGS:    8 13:35:45     -202.879830        0.310898
BFGS:    9 13:35:48     -202.888476        0.274909
BFGS:   10 13:35:50     -202.901046        0.174631
BFGS:   11 13:35:53     -202.908301        0.095269
BFGS:   12 13:35:55     -202.910257        0.081026
BFGS:   13 13:35:58     -202.911014        0.071559
BFGS:   14 13:36:01     -202.912058        0.043920
