      Step     Time          Energy          fmax
BFGS:    0 19:35:22     -202.697370        1.453306
BFGS:    1 19:35:25     -202.695711        2.750072
BFGS:    2 19:35:28     -202.738807        0.861627
BFGS:    3 19:35:31     -202.765640        0.808197
BFGS:    4 19:35:33     -202.780427        0.721227
BFGS:    5 19:35:36     -202.787065        0.291529
BFGS:    6 19:35:39     -202.789974        0.243915
BFGS:    7 19:35:41     -202.800354        0.606427
BFGS:    8 19:35:44     -202.809182        0.622933
BFGS:    9 19:35:47     -202.815481        0.381195
BFGS:   10 19:35:50     -202.817344        0.080479
BFGS:   11 19:35:52     -202.817780        0.056050
BFGS:   12 19:35:55     -202.818113        0.110034
BFGS:   13 19:35:58     -202.818607        0.130707
BFGS:   14 19:36:01     -202.819108        0.091433
BFGS:   15 19:36:03     -202.819372        0.048645
