      Step     Time          Energy          fmax
BFGS:    0 02:36:38     -200.243244       10.076688
BFGS:    1 02:36:41     -201.628532        7.137053
BFGS:    2 02:36:44     -202.241050        1.336830
BFGS:    3 02:36:47     -202.301384        1.267665
BFGS:    4 02:36:49     -202.489133        1.079858
BFGS:    5 02:36:52     -202.608326        1.125877
BFGS:    6 02:36:55     -202.729576        0.854983
BFGS:    7 02:36:57     -202.803532        0.507105
BFGS:    8 02:37:00     -202.838236        0.415171
BFGS:    9 02:37:02     -202.851812        0.359525
BFGS:   10 02:37:05     -202.870860        0.218254
BFGS:   11 02:37:08     -202.881380        0.101505
BFGS:   12 02:37:10     -202.884069        0.083759
BFGS:   13 02:37:13     -202.884835        0.067524
BFGS:   14 02:37:15     -202.885634        0.039058
