      Step     Time          Energy          fmax
BFGS:    0 20:50:23     -202.031105        4.266903
BFGS:    1 20:50:26     -202.049133        4.904561
BFGS:    2 20:50:28     -202.214754        2.564065
BFGS:    3 20:50:31     -202.440802        3.635165
BFGS:    4 20:50:34     -202.690369        4.338653
BFGS:    5 20:50:36     -202.788553        1.175082
BFGS:    6 20:50:39     -202.833044        0.468814
BFGS:    7 20:50:42     -202.843199        0.423608
BFGS:    8 20:50:44     -202.867945        0.777456
BFGS:    9 20:50:47     -202.876431        0.555196
BFGS:   10 20:50:50     -202.882910        0.225154
BFGS:   11 20:50:53     -202.889174        0.416534
BFGS:   12 20:50:55     -202.899463        0.706056
BFGS:   13 20:50:58     -202.907775        0.569746
BFGS:   14 20:51:00     -202.911526        0.208490
BFGS:   15 20:51:03     -202.912236        0.042077
