      Step     Time          Energy          fmax
BFGS:    0 07:54:13     -202.521370        4.792314
BFGS:    1 07:54:16     -202.519182        5.369868
BFGS:    2 07:54:19     -202.701794        1.904566
BFGS:    3 07:54:21     -202.746180        1.043794
BFGS:    4 07:54:24     -202.766751        0.786123
BFGS:    5 07:54:26     -202.790586        0.537668
BFGS:    6 07:54:29     -202.806857        0.532901
BFGS:    7 07:54:32     -202.829446        0.364971
BFGS:    8 07:54:34     -202.847525        0.380866
BFGS:    9 07:54:37     -202.859899        0.290539
BFGS:   10 07:54:39     -202.868512        0.285016
BFGS:   11 07:54:42     -202.876192        0.247212
BFGS:   12 07:54:45     -202.878814        0.096965
BFGS:   13 07:54:48     -202.879243        0.041300
