      Step     Time          Energy          fmax
BFGS:    0 04:29:07     -185.871288       38.704797
BFGS:    1 04:29:10     -196.861044       11.905562
BFGS:    2 04:29:12     -199.033939        4.785820
BFGS:    3 04:29:15     -200.174057        3.102235
BFGS:    4 04:29:18     -200.595175        2.781486
BFGS:    5 04:29:21     -200.893963        3.126946
BFGS:    6 04:29:23     -201.285006        3.349000
BFGS:    7 04:29:26     -201.770576        2.819413
BFGS:    8 04:29:29     -202.273377        1.790184
BFGS:    9 04:29:31     -202.554832        0.876817
BFGS:   10 04:29:34     -202.646946        0.821939
BFGS:   11 04:29:37     -202.689532        0.767074
BFGS:   12 04:29:39     -202.840758        0.437301
BFGS:   13 04:29:42     -202.861897        0.242921
BFGS:   14 04:29:45     -202.868807        0.154965
BFGS:   15 04:29:47     -202.872445        0.149436
BFGS:   16 04:29:50     -202.876632        0.120003
BFGS:   17 04:29:53     -202.878660        0.076265
BFGS:   18 04:29:55     -202.879208        0.045307
