      Step     Time          Energy          fmax
BFGS:    0 14:32:33     -202.180907        4.157211
BFGS:    1 14:32:36     -202.224042        4.846186
BFGS:    2 14:32:38     -202.412873        2.725847
BFGS:    3 14:32:41     -202.732599        3.816888
BFGS:    4 14:32:44     -202.829243        1.395590
BFGS:    5 14:32:46     -202.848845        0.377152
BFGS:    6 14:32:49     -202.856768        0.484004
BFGS:    7 14:32:52     -202.868242        0.447025
BFGS:    8 14:32:54     -202.870709        0.197933
BFGS:    9 14:32:57     -202.871519        0.105748
BFGS:   10 14:33:00     -202.872730        0.253315
BFGS:   11 14:33:02     -202.874739        0.365670
BFGS:   12 14:33:05     -202.876664        0.302393
BFGS:   13 14:33:08     -202.877792        0.115859
BFGS:   14 14:33:10     -202.878354        0.060248
BFGS:   15 14:33:13     -202.878858        0.135385
BFGS:   16 14:33:16     -202.879387        0.157697
BFGS:   17 14:33:19     -202.879708        0.091231
BFGS:   18 14:33:21     -202.879811        0.025092
