      Step     Time          Energy          fmax
BFGS:    0 01:26:02     -200.283800       10.060714
BFGS:    1 01:26:05     -201.678150        7.069403
BFGS:    2 01:26:08     -202.292021        1.246459
BFGS:    3 01:26:10     -202.349082        1.243151
BFGS:    4 01:26:13     -202.521921        1.057609
BFGS:    5 01:26:16     -202.641260        1.121798
BFGS:    6 01:26:18     -202.761687        0.853119
BFGS:    7 01:26:21     -202.843284        0.503981
BFGS:    8 01:26:24     -202.879830        0.310901
BFGS:    9 01:26:26     -202.888479        0.274915
BFGS:   10 01:26:29     -202.901046        0.174652
BFGS:   11 01:26:32     -202.908299        0.095268
BFGS:   12 01:26:34     -202.910260        0.081028
BFGS:   13 01:26:37     -202.911018        0.071561
BFGS:   14 01:26:39     -202.912063        0.044030
