      Step     Time          Energy          fmax
BFGS:    0 00:36:50       39.098984       43.934037
BFGS:    1 00:36:53       34.791580       48.195512
BFGS:    2 00:36:56      -55.389755      455.628875
BFGS:    3 00:36:59     -149.851685      254.245468
BFGS:    4 00:37:01     -178.817142       88.106902
BFGS:    5 00:37:04     -189.086884       56.434078
BFGS:    6 00:37:07     -196.140846       27.650340
BFGS:    7 00:37:10     -199.659037       16.386727
BFGS:    8 00:37:12     -201.410278        9.460594
BFGS:    9 00:37:15     -202.164895        5.301487
BFGS:   10 00:37:18     -202.475938        2.661464
BFGS:   11 00:37:21     -202.621735        1.995726
BFGS:   12 00:37:23     -202.670578        2.088602
BFGS:   13 00:37:26     -202.691069        1.998991
BFGS:   14 00:37:29     -202.717749        2.184265
BFGS:   15 00:37:32     -202.747306        1.918601
BFGS:   16 00:37:34     -202.765829        1.082230
BFGS:   17 00:37:37     -202.785500        0.339909
BFGS:   18 00:37:40     -202.802609        0.736326
BFGS:   19 00:37:43     -202.810996        0.763763
BFGS:   20 00:37:45     -202.815270        0.572618
BFGS:   21 00:37:48     -202.817405        0.230742
BFGS:   22 00:37:51     -202.818229        0.071703
BFGS:   23 00:37:54     -202.818583        0.105104
BFGS:   24 00:37:57     -202.818807        0.103713
BFGS:   25 00:38:00     -202.819042        0.065948
BFGS:   26 00:38:02     -202.819273        0.026227
