      Step     Time          Energy          fmax
BFGS:    0 02:28:09     -193.276278       17.770280
BFGS:    1 02:28:12     -199.230509        6.735632
BFGS:    2 02:28:15     -200.267462        3.247265
BFGS:    3 02:28:17     -200.607389        3.931485
BFGS:    4 02:28:20     -200.937140        2.334107
BFGS:    5 02:28:23     -201.326166        2.309682
BFGS:    6 02:28:26     -201.728025        2.339071
BFGS:    7 02:28:29     -202.199062        1.854431
BFGS:    8 02:28:32     -202.520282        1.147295
BFGS:    9 02:28:34     -202.639988        0.885831
BFGS:   10 02:28:37     -202.702214        0.788931
BFGS:   11 02:28:39     -202.799568        1.293033
BFGS:   12 02:28:42     -202.862920        0.737037
BFGS:   13 02:28:45     -202.877705        0.197734
BFGS:   14 02:28:47     -202.880867        0.163873
BFGS:   15 02:28:50     -202.883025        0.132375
BFGS:   16 02:28:53     -202.884939        0.128891
BFGS:   17 02:28:55     -202.886068        0.075839
BFGS:   18 02:28:58     -202.886320        0.018885
