      Step     Time          Energy          fmax
BFGS:    0 23:09:39     -202.025040        4.238037
BFGS:    1 23:09:42     -202.044025        4.875524
BFGS:    2 23:09:44     -202.209611        2.551386
BFGS:    3 23:09:47     -202.440124        3.648632
BFGS:    4 23:09:50     -202.680731        4.184925
BFGS:    5 23:09:52     -202.771937        0.981144
BFGS:    6 23:09:55     -202.808745        0.356192
BFGS:    7 23:09:58     -202.820591        0.553316
BFGS:    8 23:10:00     -202.845290        0.688316
BFGS:    9 23:10:03     -202.852073        0.397401
BFGS:   10 23:10:06     -202.857141        0.226693
BFGS:   11 23:10:08     -202.864247        0.485635
BFGS:   12 23:10:11     -202.874525        0.634443
BFGS:   13 23:10:14     -202.881899        0.444856
BFGS:   14 23:10:16     -202.884727        0.125100
BFGS:   15 23:10:19     -202.885407        0.054270
BFGS:   16 23:10:22     -202.885786        0.091420
BFGS:   17 23:10:24     -202.886234        0.103019
BFGS:   18 23:10:27     -202.886447        0.052646
BFGS:   19 23:10:29     -202.886495        0.012806
