      Step     Time          Energy          fmax
BFGS:    0 08:23:55     -106.974640      355.514592
BFGS:    1 08:23:58     -182.206215       77.467102
BFGS:    2 08:24:00     -190.968159       60.936138
BFGS:    3 08:24:03     -195.472954       40.699021
BFGS:    4 08:24:06     -199.589706       20.033655
BFGS:    5 08:24:08     -201.303850        8.906030
BFGS:    6 08:24:11     -202.026545        1.513127
BFGS:    7 08:24:14     -202.263942        2.634323
BFGS:    8 08:24:16     -202.423932        2.738765
BFGS:    9 08:24:19     -202.540876        2.765759
BFGS:   10 08:24:22     -202.608272        2.593658
BFGS:   11 08:24:24     -202.668687        2.249567
BFGS:   12 08:24:27     -202.737784        1.552895
BFGS:   13 08:24:30     -202.777585        0.755699
BFGS:   14 08:24:33     -202.794610        0.280866
BFGS:   15 08:24:35     -202.809366        0.588774
BFGS:   16 08:24:38     -202.815027        0.602536
BFGS:   17 08:24:41     -202.818836        0.282062
BFGS:   18 08:24:44     -202.819283        0.085811
BFGS:   19 08:24:46     -202.819332        0.012174
