      Step     Time          Energy          fmax
BFGS:    0 16:19:47     -202.676895        4.985739
BFGS:    1 16:19:50     -202.591356        4.923441
BFGS:    2 16:19:53     -202.807019        1.451246
BFGS:    3 16:19:55     -202.830207        0.816992
BFGS:    4 16:19:58     -202.841114        0.523999
BFGS:    5 16:20:00     -202.861899        0.165436
BFGS:    6 16:20:03     -202.865721        0.171554
BFGS:    7 16:20:06     -202.869317        0.166425
BFGS:    8 16:20:08     -202.874001        0.161040
BFGS:    9 16:20:11     -202.879272        0.151685
BFGS:   10 16:20:14     -202.881995        0.142859
BFGS:   11 16:20:16     -202.884025        0.127883
BFGS:   12 16:20:19     -202.885374        0.083220
BFGS:   13 16:20:21     -202.886028        0.040907
