      Step     Time          Energy          fmax
BFGS:    0 12:15:01     -185.871342       38.704208
BFGS:    1 12:15:04     -196.861074       11.905528
BFGS:    2 12:15:07     -199.033968        4.785741
BFGS:    3 12:15:09     -200.174046        3.101974
BFGS:    4 12:15:12     -200.595177        2.781029
BFGS:    5 12:15:15     -200.893974        3.126901
BFGS:    6 12:15:18     -201.285053        3.348995
BFGS:    7 12:15:20     -201.770571        2.819452
BFGS:    8 12:15:23     -202.273357        1.790227
BFGS:    9 12:15:26     -202.554831        0.876828
BFGS:   10 12:15:28     -202.646953        0.821949
BFGS:   11 12:15:31     -202.689532        0.767098
BFGS:   12 12:15:34     -202.840773        0.437245
BFGS:   13 12:15:36     -202.861904        0.243233
BFGS:   14 12:15:39     -202.868808        0.154962
BFGS:   15 12:15:42     -202.872445        0.149418
BFGS:   16 12:15:44     -202.876629        0.119994
BFGS:   17 12:15:47     -202.878659        0.076226
BFGS:   18 12:15:50     -202.879212        0.045311
