      Step     Time          Energy          fmax
BFGS:    0 02:54:03     -202.025038        4.238037
BFGS:    1 02:54:06     -202.044025        4.875523
BFGS:    2 02:54:08     -202.209608        2.551386
BFGS:    3 02:54:11     -202.440124        3.648633
BFGS:    4 02:54:13     -202.680731        4.184927
BFGS:    5 02:54:16     -202.771935        0.981144
BFGS:    6 02:54:19     -202.808746        0.356198
BFGS:    7 02:54:21     -202.820588        0.553469
BFGS:    8 02:54:24     -202.845285        0.688313
BFGS:    9 02:54:27     -202.852070        0.397552
BFGS:   10 02:54:29     -202.857137        0.226702
BFGS:   11 02:54:32     -202.864245        0.485649
BFGS:   12 02:54:35     -202.874524        0.634470
BFGS:   13 02:54:37     -202.881897        0.444990
BFGS:   14 02:54:40     -202.884732        0.125259
BFGS:   15 02:54:43     -202.885409        0.054273
BFGS:   16 02:54:45     -202.885786        0.091400
BFGS:   17 02:54:48     -202.886233        0.103028
BFGS:   18 02:54:50     -202.886445        0.052781
BFGS:   19 02:54:53     -202.886497        0.012808
