      Step     Time          Energy          fmax
BFGS:    0 03:17:13     -197.879559       14.315139
BFGS:    1 03:17:15     -201.740490        2.561439
BFGS:    2 03:17:18     -201.902561        2.271370
BFGS:    3 03:17:21     -202.111713        2.337545
BFGS:    4 03:17:23     -202.228697        1.746318
BFGS:    5 03:17:26     -202.361896        1.625700
BFGS:    6 03:17:28     -202.659051        0.850714
BFGS:    7 03:17:31     -202.747221        0.563058
BFGS:    8 03:17:34     -202.785936        0.499195
BFGS:    9 03:17:36     -202.818842        0.608131
BFGS:   10 03:17:39     -202.858801        0.485170
BFGS:   11 03:17:42     -202.869304        0.215062
BFGS:   12 03:17:44     -202.873136        0.165490
BFGS:   13 03:17:47     -202.875969        0.150834
BFGS:   14 03:17:50     -202.878304        0.143485
BFGS:   15 03:17:52     -202.879373        0.069762
BFGS:   16 03:17:55     -202.879620        0.031435
