      Step     Time          Energy          fmax
BFGS:    0 05:26:56     -202.025040        4.238041
BFGS:    1 05:26:59     -202.044025        4.875522
BFGS:    2 05:27:01     -202.209611        2.551385
BFGS:    3 05:27:04     -202.440125        3.648633
BFGS:    4 05:27:06     -202.680729        4.184925
BFGS:    5 05:27:09     -202.771941        0.980971
BFGS:    6 05:27:12     -202.808746        0.356192
BFGS:    7 05:27:14     -202.820590        0.553473
BFGS:    8 05:27:17     -202.845284        0.688480
BFGS:    9 05:27:20     -202.852070        0.397697
BFGS:   10 05:27:22     -202.857136        0.226697
BFGS:   11 05:27:25     -202.864244        0.485519
BFGS:   12 05:27:28     -202.874524        0.634475
BFGS:   13 05:27:30     -202.881897        0.445275
BFGS:   14 05:27:33     -202.884730        0.125247
BFGS:   15 05:27:35     -202.885407        0.054277
BFGS:   16 05:27:38     -202.885786        0.091555
BFGS:   17 05:27:41     -202.886230        0.103171
BFGS:   18 05:27:43     -202.886443        0.052782
BFGS:   19 05:27:46     -202.886494        0.012812
