      Step     Time          Energy          fmax
BFGS:    0 14:51:37     -106.975288      355.512273
BFGS:    1 14:51:40     -182.206223       77.467095
BFGS:    2 14:51:42     -190.968153       60.936124
BFGS:    3 14:51:45     -195.473015       40.698670
BFGS:    4 14:51:48     -199.589705       20.033540
BFGS:    5 14:51:50     -201.303831        8.906283
BFGS:    6 14:51:53     -202.026552        1.513518
BFGS:    7 14:51:56     -202.263939        2.634108
BFGS:    8 14:51:58     -202.423939        2.738824
BFGS:    9 14:52:01     -202.540879        2.765756
BFGS:   10 14:52:04     -202.608276        2.593628
BFGS:   11 14:52:06     -202.668691        2.249551
BFGS:   12 14:52:09     -202.737782        1.552930
BFGS:   13 14:52:12     -202.777588        0.755342
BFGS:   14 14:52:15     -202.794614        0.280865
BFGS:   15 14:52:17     -202.809371        0.588578
BFGS:   16 14:52:20     -202.815024        0.602354
BFGS:   17 14:52:23     -202.818838        0.282242
BFGS:   18 14:52:26     -202.819283        0.085809
BFGS:   19 14:52:29     -202.819336        0.012175
