      Step     Time          Energy          fmax
BFGS:    0 10:41:58     -202.676895        4.985740
BFGS:    1 10:42:01     -202.591356        4.923443
BFGS:    2 10:42:04     -202.807019        1.451244
BFGS:    3 10:42:06     -202.830206        0.816990
BFGS:    4 10:42:09     -202.841113        0.523996
BFGS:    5 10:42:11     -202.861899        0.165437
BFGS:    6 10:42:14     -202.865724        0.171552
BFGS:    7 10:42:17     -202.869317        0.166427
BFGS:    8 10:42:19     -202.873999        0.161045
BFGS:    9 10:42:22     -202.879275        0.151687
BFGS:   10 10:42:25     -202.881995        0.142866
BFGS:   11 10:42:27     -202.884025        0.127865
BFGS:   12 10:42:30     -202.885378        0.083073
BFGS:   13 10:42:32     -202.886029        0.040903
