      Step     Time          Energy          fmax
BFGS:    0 06:44:46     -194.302996       48.039082
BFGS:    1 06:44:49     -199.417734       36.084274
BFGS:    2 06:44:51     -201.761099        5.029679
BFGS:    3 06:44:54     -202.050671        3.209136
BFGS:    4 06:44:57     -202.269809        3.341492
BFGS:    5 06:45:00     -202.355241        2.933428
BFGS:    6 06:45:02     -202.639259        1.026798
BFGS:    7 06:45:05     -202.676510        1.002888
BFGS:    8 06:45:08     -202.784190        0.526067
BFGS:    9 06:45:10     -202.809780        0.366979
BFGS:   10 06:45:13     -202.814825        0.397915
BFGS:   11 06:45:16     -202.816698        0.366662
BFGS:   12 06:45:19     -202.817857        0.193719
BFGS:   13 06:45:22     -202.818415        0.063021
BFGS:   14 06:45:24     -202.818772        0.093329
BFGS:   15 06:45:27     -202.818972        0.124021
BFGS:   16 06:45:30     -202.819121        0.102514
BFGS:   17 06:45:33     -202.819285        0.050804
BFGS:   18 06:45:36     -202.819404        0.008573
