      Step     Time          Energy          fmax
BFGS:    0 01:41:21     -202.031105        4.266901
BFGS:    1 01:41:24     -202.049133        4.904561
BFGS:    2 01:41:26     -202.214754        2.564066
BFGS:    3 01:41:29     -202.440801        3.635165
BFGS:    4 01:41:32     -202.690362        4.338844
BFGS:    5 01:41:34     -202.788554        1.174941
BFGS:    6 01:41:37     -202.833042        0.468824
BFGS:    7 01:41:40     -202.843200        0.423468
BFGS:    8 01:41:42     -202.867945        0.777569
BFGS:    9 01:41:45     -202.876432        0.555464
BFGS:   10 01:41:48     -202.882913        0.225166
BFGS:   11 01:41:51     -202.889171        0.416418
BFGS:   12 01:41:54     -202.899472        0.706316
BFGS:   13 01:41:56     -202.907777        0.569763
BFGS:   14 01:41:59     -202.911531        0.208323
BFGS:   15 01:42:01     -202.912236        0.042076
