      Step     Time          Energy          fmax
BFGS:    0 23:15:47     -185.871292       38.704838
BFGS:    1 23:15:50     -196.861032       11.905595
BFGS:    2 23:15:53     -199.033939        4.785851
BFGS:    3 23:15:55     -200.174057        3.102236
BFGS:    4 23:15:58     -200.595182        2.781489
BFGS:    5 23:16:01     -200.893961        3.126957
BFGS:    6 23:16:04     -201.285006        3.349005
BFGS:    7 23:16:06     -201.770576        2.819439
BFGS:    8 23:16:09     -202.273379        1.790206
BFGS:    9 23:16:12     -202.554829        0.876816
BFGS:   10 23:16:14     -202.646949        0.821938
BFGS:   11 23:16:17     -202.689528        0.767073
BFGS:   12 23:16:20     -202.840748        0.437507
BFGS:   13 23:16:22     -202.861899        0.243430
BFGS:   14 23:16:25     -202.868807        0.154973
BFGS:   15 23:16:28     -202.872441        0.149436
BFGS:   16 23:16:30     -202.876628        0.120008
BFGS:   17 23:16:33     -202.878662        0.076294
BFGS:   18 23:16:36     -202.879209        0.045315
