      Step     Time          Energy          fmax
BFGS:    0 06:49:34     -202.697371        1.453309
BFGS:    1 06:49:37     -202.695711        2.750070
BFGS:    2 06:49:39     -202.738806        0.861626
BFGS:    3 06:49:42     -202.765641        0.808197
BFGS:    4 06:49:44     -202.780426        0.721226
BFGS:    5 06:49:47     -202.787066        0.291530
BFGS:    6 06:49:50     -202.789975        0.243921
BFGS:    7 06:49:53     -202.800353        0.606253
BFGS:    8 06:49:55     -202.809185        0.623105
BFGS:    9 06:49:58     -202.815483        0.381201
BFGS:   10 06:50:01     -202.817344        0.080473
BFGS:   11 06:50:04     -202.817780        0.056053
BFGS:   12 06:50:06     -202.818117        0.110028
BFGS:   13 06:50:09     -202.818607        0.130525
BFGS:   14 06:50:12     -202.819109        0.091809
BFGS:   15 06:50:15     -202.819372        0.048637
