      Step     Time          Energy          fmax
BFGS:    0 10:08:15     -202.696087        5.009029
BFGS:    1 10:08:18     -202.615418        4.896492
BFGS:    2 10:08:21     -202.833135        1.470896
BFGS:    3 10:08:23     -202.859409        0.843861
BFGS:    4 10:08:26     -202.871607        0.518724
BFGS:    5 10:08:29     -202.891028        0.167109
BFGS:    6 10:08:31     -202.894886        0.155466
BFGS:    7 10:08:34     -202.897972        0.143523
BFGS:    8 10:08:37     -202.901345        0.143444
BFGS:    9 10:08:39     -202.905931        0.143828
BFGS:   10 10:08:42     -202.908245        0.137331
BFGS:   11 10:08:45     -202.910029        0.136054
BFGS:   12 10:08:47     -202.911484        0.099932
BFGS:   13 10:08:50     -202.912300        0.051391
BFGS:   14 10:08:53     -202.912681        0.033671
