      Step     Time          Energy          fmax
BFGS:    0 07:53:37     -202.521372        4.792313
BFGS:    1 07:53:39     -202.519182        5.369868
BFGS:    2 07:53:42     -202.701794        1.904565
BFGS:    3 07:53:45     -202.746181        1.043794
BFGS:    4 07:53:47     -202.766750        0.786123
BFGS:    5 07:53:50     -202.790585        0.537668
BFGS:    6 07:53:52     -202.806859        0.532901
BFGS:    7 07:53:55     -202.829446        0.364971
BFGS:    8 07:53:58     -202.847525        0.380865
BFGS:    9 07:54:00     -202.859899        0.290539
BFGS:   10 07:54:03     -202.868509        0.285016
BFGS:   11 07:54:06     -202.876192        0.247211
BFGS:   12 07:54:08     -202.878811        0.096968
BFGS:   13 07:54:11     -202.879240        0.041297
