      Step     Time          Energy          fmax
BFGS:    0 19:52:52     -197.879543       14.314832
BFGS:    1 19:52:55     -201.740507        2.561409
BFGS:    2 19:52:58     -201.902576        2.271240
BFGS:    3 19:53:00     -202.111730        2.337058
BFGS:    4 19:53:03     -202.228708        1.746296
BFGS:    5 19:53:06     -202.361928        1.625790
BFGS:    6 19:53:08     -202.659001        0.851035
BFGS:    7 19:53:11     -202.747202        0.563097
BFGS:    8 19:53:13     -202.785927        0.499172
BFGS:    9 19:53:16     -202.818827        0.607810
BFGS:   10 19:53:19     -202.858795        0.485191
BFGS:   11 19:53:21     -202.869301        0.215109
BFGS:   12 19:53:24     -202.873135        0.165524
BFGS:   13 19:53:27     -202.875967        0.150556
BFGS:   14 19:53:29     -202.878304        0.143648
BFGS:   15 19:53:32     -202.879377        0.069790
BFGS:   16 19:53:35     -202.879620        0.031411
