      Step     Time          Energy          fmax
BFGS:    0 20:26:33     -193.497278       17.416223
BFGS:    1 20:26:36     -199.532688        6.656731
BFGS:    2 20:26:39     -200.499096        2.954752
BFGS:    3 20:26:42     -200.758802        3.537848
BFGS:    4 20:26:45     -201.028845        2.328768
BFGS:    5 20:26:48     -201.395388        2.203143
BFGS:    6 20:26:50     -201.760220        2.301062
BFGS:    7 20:26:53     -202.189186        1.911228
BFGS:    8 20:26:56     -202.532593        1.195181
BFGS:    9 20:26:58     -202.686294        0.806435
BFGS:   10 20:27:01     -202.745383        0.714919
BFGS:   11 20:27:04     -202.810590        1.117881
BFGS:   12 20:27:06     -202.888628        0.699126
BFGS:   13 20:27:09     -202.903351        0.222334
BFGS:   14 20:27:12     -202.907128        0.164955
BFGS:   15 20:27:14     -202.909266        0.121556
BFGS:   16 20:27:17     -202.911328        0.140174
BFGS:   17 20:27:20     -202.912513        0.071184
BFGS:   18 20:27:22     -202.912788        0.017748
