      Step     Time          Energy          fmax
BFGS:    0 02:12:14     -202.696093        5.009038
BFGS:    1 02:12:16     -202.615419        4.896494
BFGS:    2 02:12:19     -202.833138        1.470899
BFGS:    3 02:12:22     -202.859410        0.843859
BFGS:    4 02:12:25     -202.871611        0.518723
BFGS:    5 02:12:27     -202.891030        0.167113
BFGS:    6 02:12:30     -202.894886        0.155468
BFGS:    7 02:12:33     -202.897972        0.143522
BFGS:    8 02:12:35     -202.901347        0.143439
BFGS:    9 02:12:38     -202.905930        0.143973
BFGS:   10 02:12:41     -202.908243        0.137470
BFGS:   11 02:12:43     -202.910033        0.136188
BFGS:   12 02:12:46     -202.911486        0.099786
BFGS:   13 02:12:49     -202.912294        0.051384
BFGS:   14 02:12:51     -202.912680        0.033667
