      Step     Time          Energy          fmax
BFGS:    0 08:24:49     -106.974640      355.514526
BFGS:    1 08:24:52     -182.206219       77.467124
BFGS:    2 08:24:54     -190.968159       60.936126
BFGS:    3 08:24:57     -195.472954       40.699013
BFGS:    4 08:25:00     -199.589706       20.033655
BFGS:    5 08:25:02     -201.303850        8.906030
BFGS:    6 08:25:05     -202.026541        1.513119
BFGS:    7 08:25:08     -202.263942        2.634331
BFGS:    8 08:25:11     -202.423929        2.739014
BFGS:    9 08:25:13     -202.540879        2.765763
BFGS:   10 08:25:16     -202.608271        2.593644
BFGS:   11 08:25:19     -202.668685        2.249541
BFGS:   12 08:25:21     -202.737776        1.553000
BFGS:   13 08:25:24     -202.777592        0.755505
BFGS:   14 08:25:27     -202.794607        0.280871
BFGS:   15 08:25:30     -202.809371        0.588963
BFGS:   16 08:25:32     -202.815025        0.602351
BFGS:   17 08:25:35     -202.818838        0.282103
BFGS:   18 08:25:38     -202.819283        0.085809
BFGS:   19 08:25:41     -202.819333        0.012174
