      Step     Time          Energy          fmax
BFGS:    0 15:28:17     -185.871361       38.704601
BFGS:    1 15:28:19     -196.861048       11.905591
BFGS:    2 15:28:22     -199.033949        4.785863
BFGS:    3 15:28:25     -200.174044        3.102673
BFGS:    4 15:28:28     -200.595169        2.782053
BFGS:    5 15:28:30     -200.893938        3.127047
BFGS:    6 15:28:33     -201.284964        3.348994
BFGS:    7 15:28:36     -201.770609        2.819317
BFGS:    8 15:28:38     -202.273394        1.790117
BFGS:    9 15:28:41     -202.554821        0.876828
BFGS:   10 15:28:44     -202.646936        0.821961
BFGS:   11 15:28:46     -202.689526        0.767088
BFGS:   12 15:28:49     -202.840741        0.437702
BFGS:   13 15:28:51     -202.861897        0.243467
BFGS:   14 15:28:54     -202.868804        0.154967
BFGS:   15 15:28:57     -202.872444        0.149436
BFGS:   16 15:29:00     -202.876630        0.120012
BFGS:   17 15:29:02     -202.878663        0.076339
BFGS:   18 15:29:05     -202.879208        0.045316
