      Step     Time          Energy          fmax
BFGS:    0 23:05:17     -202.025040        4.238037
BFGS:    1 23:05:19     -202.044025        4.875524
BFGS:    2 23:05:22     -202.209611        2.551386
BFGS:    3 23:05:24     -202.440124        3.648633
BFGS:    4 23:05:27     -202.680731        4.184925
BFGS:    5 23:05:30     -202.771938        0.981143
BFGS:    6 23:05:32     -202.808745        0.356190
BFGS:    7 23:05:35     -202.820593        0.553316
BFGS:    8 23:05:38     -202.845293        0.688172
BFGS:    9 23:05:40     -202.852070        0.397397
BFGS:   10 23:05:43     -202.857140        0.226696
BFGS:   11 23:05:46     -202.864251        0.485771
BFGS:   12 23:05:48     -202.874523        0.634164
BFGS:   13 23:05:51     -202.881901        0.444854
BFGS:   14 23:05:54     -202.884729        0.125111
BFGS:   15 23:05:56     -202.885409        0.054272
BFGS:   16 23:05:59     -202.885789        0.091283
BFGS:   17 23:06:02     -202.886235        0.103155
BFGS:   18 23:06:04     -202.886446        0.052634
BFGS:   19 23:06:07     -202.886497        0.012804
