      Step     Time          Energy          fmax
BFGS:    0 07:48:34     -185.871258       38.704877
BFGS:    1 07:48:37     -196.861040       11.905574
BFGS:    2 07:48:39     -199.033926        4.785896
BFGS:    3 07:48:42     -200.174051        3.102233
BFGS:    4 07:48:45     -200.595179        2.781486
BFGS:    5 07:48:48     -200.893965        3.126953
BFGS:    6 07:48:50     -201.285002        3.349008
BFGS:    7 07:48:53     -201.770580        2.819422
BFGS:    8 07:48:56     -202.273384        1.790183
BFGS:    9 07:48:58     -202.554828        0.876816
BFGS:   10 07:49:01     -202.646948        0.821939
BFGS:   11 07:49:03     -202.689528        0.767074
BFGS:   12 07:49:06     -202.840758        0.437501
BFGS:   13 07:49:09     -202.861900        0.243403
BFGS:   14 07:49:11     -202.868808        0.154971
BFGS:   15 07:49:14     -202.872444        0.149432
BFGS:   16 07:49:17     -202.876628        0.119983
BFGS:   17 07:49:19     -202.878663        0.076298
BFGS:   18 07:49:22     -202.879211        0.045317
