      Step     Time          Energy          fmax
BFGS:    0 10:38:13     -200.243254       10.076678
BFGS:    1 10:38:16     -201.628527        7.137065
BFGS:    2 10:38:18     -202.241042        1.336819
BFGS:    3 10:38:21     -202.301381        1.267665
BFGS:    4 10:38:24     -202.489141        1.079870
BFGS:    5 10:38:26     -202.608331        1.125863
BFGS:    6 10:38:29     -202.729583        0.854948
BFGS:    7 10:38:32     -202.803530        0.507087
BFGS:    8 10:38:34     -202.838237        0.415171
BFGS:    9 10:38:37     -202.851809        0.359524
BFGS:   10 10:38:40     -202.870861        0.218240
BFGS:   11 10:38:42     -202.881384        0.101494
BFGS:   12 10:38:45     -202.884069        0.083760
BFGS:   13 10:38:47     -202.884835        0.067526
BFGS:   14 10:38:50     -202.885632        0.039061
