      Step     Time          Energy          fmax
BFGS:    0 02:47:11     -202.676898        4.985746
BFGS:    1 02:47:13     -202.591359        4.923445
BFGS:    2 02:47:16     -202.807020        1.451247
BFGS:    3 02:47:18     -202.830210        0.816993
BFGS:    4 02:47:21     -202.841114        0.523995
BFGS:    5 02:47:24     -202.861897        0.165436
BFGS:    6 02:47:26     -202.865724        0.171551
BFGS:    7 02:47:29     -202.869317        0.166426
BFGS:    8 02:47:32     -202.873999        0.161184
BFGS:    9 02:47:34     -202.879273        0.151401
BFGS:   10 02:47:37     -202.881996        0.142866
BFGS:   11 02:47:39     -202.884023        0.127737
BFGS:   12 02:47:42     -202.885375        0.083062
BFGS:   13 02:47:45     -202.886026        0.040902
