      Step     Time          Energy          fmax
BFGS:    0 00:25:49     -194.303085       48.038627
BFGS:    1 00:25:52     -199.417736       36.084274
BFGS:    2 00:25:55     -201.761089        5.029800
BFGS:    3 00:25:58     -202.050669        3.209096
BFGS:    4 00:26:00     -202.269810        3.341499
BFGS:    5 00:26:03     -202.355237        2.933430
BFGS:    6 00:26:06     -202.639262        1.026917
BFGS:    7 00:26:08     -202.676509        1.002715
BFGS:    8 00:26:11     -202.784212        0.526473
BFGS:    9 00:26:14     -202.809788        0.366966
BFGS:   10 00:26:17     -202.814826        0.398059
BFGS:   11 00:26:19     -202.816700        0.366820
BFGS:   12 00:26:22     -202.817857        0.193308
BFGS:   13 00:26:25     -202.818409        0.063029
BFGS:   14 00:26:28     -202.818775        0.093387
BFGS:   15 00:26:31     -202.818971        0.123987
BFGS:   16 00:26:33     -202.819121        0.102699
BFGS:   17 00:26:36     -202.819285        0.050582
BFGS:   18 00:26:39     -202.819403        0.008574
