      Step     Time          Energy          fmax
BFGS:    0 18:17:53     -202.031103        4.266900
BFGS:    1 18:17:56     -202.049135        4.904559
BFGS:    2 18:17:58     -202.214750        2.564065
BFGS:    3 18:18:01     -202.440807        3.634984
BFGS:    4 18:18:03     -202.690366        4.338837
BFGS:    5 18:18:06     -202.788559        1.175208
BFGS:    6 18:18:09     -202.833044        0.468813
BFGS:    7 18:18:11     -202.843202        0.423606
BFGS:    8 18:18:14     -202.867941        0.777736
BFGS:    9 18:18:17     -202.876430        0.555331
BFGS:   10 18:18:20     -202.882908        0.225154
BFGS:   11 18:18:22     -202.889171        0.416545
BFGS:   12 18:18:25     -202.899465        0.706057
BFGS:   13 18:18:28     -202.907775        0.570050
BFGS:   14 18:18:30     -202.911529        0.208358
BFGS:   15 18:18:33     -202.912234        0.042084
