      Step     Time          Energy          fmax
BFGS:    0 12:26:51     -197.879568       14.315094
BFGS:    1 12:26:53     -201.740486        2.561439
BFGS:    2 12:26:56     -201.902559        2.271371
BFGS:    3 12:26:59     -202.111717        2.337348
BFGS:    4 12:27:01     -202.228696        1.746271
BFGS:    5 12:27:04     -202.361912        1.625687
BFGS:    6 12:27:06     -202.659021        0.850881
BFGS:    7 12:27:09     -202.747213        0.563075
BFGS:    8 12:27:12     -202.785932        0.499170
BFGS:    9 12:27:14     -202.818838        0.608149
BFGS:   10 12:27:17     -202.858794        0.485202
BFGS:   11 12:27:20     -202.869299        0.215070
BFGS:   12 12:27:22     -202.873137        0.165507
BFGS:   13 12:27:25     -202.875968        0.150836
BFGS:   14 12:27:28     -202.878304        0.143510
BFGS:   15 12:27:30     -202.879373        0.069911
BFGS:   16 12:27:33     -202.879619        0.031438
