      Step     Time          Energy          fmax
BFGS:    0 02:42:15     -200.243240       10.076687
BFGS:    1 02:42:18     -201.628527        7.137067
BFGS:    2 02:42:21     -202.241047        1.336821
BFGS:    3 02:42:23     -202.301381        1.267664
BFGS:    4 02:42:26     -202.489137        1.079880
BFGS:    5 02:42:29     -202.608325        1.125874
BFGS:    6 02:42:31     -202.729584        0.854968
BFGS:    7 02:42:34     -202.803534        0.507089
BFGS:    8 02:42:36     -202.838237        0.415174
BFGS:    9 02:42:39     -202.851809        0.359524
BFGS:   10 02:42:42     -202.870863        0.218243
BFGS:   11 02:42:44     -202.881381        0.101487
BFGS:   12 02:42:47     -202.884069        0.083762
BFGS:   13 02:42:49     -202.884836        0.067523
BFGS:   14 02:42:52     -202.885635        0.039060
