      Step     Time          Energy          fmax
BFGS:    0 21:54:02     -202.696095        5.009044
BFGS:    1 21:54:05     -202.615410        4.896555
BFGS:    2 21:54:07     -202.833136        1.470897
BFGS:    3 21:54:10     -202.859410        0.843862
BFGS:    4 21:54:13     -202.871608        0.518722
BFGS:    5 21:54:15     -202.891028        0.167114
BFGS:    6 21:54:18     -202.894884        0.155461
BFGS:    7 21:54:21     -202.897972        0.143799
BFGS:    8 21:54:23     -202.901345        0.143440
BFGS:    9 21:54:26     -202.905930        0.143684
BFGS:   10 21:54:29     -202.908248        0.137477
BFGS:   11 21:54:31     -202.910033        0.135910
BFGS:   12 21:54:34     -202.911486        0.099929
BFGS:   13 21:54:37     -202.912297        0.051400
BFGS:   14 21:54:39     -202.912681        0.033670
