      Step     Time          Energy          fmax
BFGS:    0 14:52:31     -106.975304      355.512208
BFGS:    1 14:52:34     -182.206219       77.467095
BFGS:    2 14:52:37     -190.968157       60.936126
BFGS:    3 14:52:39     -195.473017       40.698665
BFGS:    4 14:52:42     -199.589705       20.033547
BFGS:    5 14:52:44     -201.303831        8.906283
BFGS:    6 14:52:47     -202.026550        1.513518
BFGS:    7 14:52:50     -202.263944        2.633891
BFGS:    8 14:52:53     -202.423939        2.739069
BFGS:    9 14:52:55     -202.540875        2.765766
BFGS:   10 14:52:58     -202.608271        2.593651
BFGS:   11 14:53:01     -202.668682        2.249577
BFGS:   12 14:53:03     -202.737784        1.552900
BFGS:   13 14:53:06     -202.777592        0.755510
BFGS:   14 14:53:09     -202.794613        0.280859
BFGS:   15 14:53:12     -202.809369        0.588969
BFGS:   16 14:53:14     -202.815028        0.602353
BFGS:   17 14:53:17     -202.818839        0.282061
BFGS:   18 14:53:20     -202.819280        0.085657
BFGS:   19 14:53:23     -202.819333        0.012174
