      Step     Time          Energy          fmax
BFGS:    0 07:36:07     -202.696089        5.009046
BFGS:    1 07:36:09     -202.615409        4.896561
BFGS:    2 07:36:12     -202.833138        1.470898
BFGS:    3 07:36:15     -202.859407        0.843860
BFGS:    4 07:36:17     -202.871607        0.518724
BFGS:    5 07:36:20     -202.891028        0.167112
BFGS:    6 07:36:22     -202.894887        0.155467
BFGS:    7 07:36:25     -202.897970        0.143522
BFGS:    8 07:36:28     -202.901345        0.143437
BFGS:    9 07:36:30     -202.905932        0.143833
BFGS:   10 07:36:33     -202.908243        0.137331
BFGS:   11 07:36:36     -202.910033        0.136052
BFGS:   12 07:36:38     -202.911486        0.100070
BFGS:   13 07:36:41     -202.912297        0.051249
BFGS:   14 07:36:44     -202.912679        0.033668
