      Step     Time          Energy          fmax
BFGS:    0 04:53:00     -202.180912        4.157212
BFGS:    1 04:53:02     -202.224042        4.846183
BFGS:    2 04:53:05     -202.412877        2.725849
BFGS:    3 04:53:08     -202.732595        3.816881
BFGS:    4 04:53:10     -202.829246        1.395569
BFGS:    5 04:53:13     -202.848843        0.377156
BFGS:    6 04:53:15     -202.856768        0.483863
BFGS:    7 04:53:18     -202.868242        0.447019
BFGS:    8 04:53:21     -202.870706        0.198246
BFGS:    9 04:53:23     -202.871517        0.105896
BFGS:   10 04:53:26     -202.872725        0.253034
BFGS:   11 04:53:29     -202.874737        0.365951
BFGS:   12 04:53:31     -202.876661        0.302738
BFGS:   13 04:53:34     -202.877793        0.116010
BFGS:   14 04:53:37     -202.878352        0.060256
BFGS:   15 04:53:39     -202.878856        0.135552
BFGS:   16 04:53:42     -202.879387        0.157679
BFGS:   17 04:53:45     -202.879706        0.091388
BFGS:   18 04:53:48     -202.879812        0.025096
