      Step     Time          Energy          fmax
BFGS:    0 05:58:06     -202.025040        4.238040
BFGS:    1 05:58:09     -202.044024        4.875523
BFGS:    2 05:58:11     -202.209608        2.551386
BFGS:    3 05:58:14     -202.440125        3.648632
BFGS:    4 05:58:17     -202.680729        4.184927
BFGS:    5 05:58:19     -202.771937        0.981143
BFGS:    6 05:58:22     -202.808746        0.356198
BFGS:    7 05:58:25     -202.820591        0.553466
BFGS:    8 05:58:27     -202.845290        0.688178
BFGS:    9 05:58:30     -202.852067        0.397556
BFGS:   10 05:58:33     -202.857140        0.226700
BFGS:   11 05:58:35     -202.864248        0.485645
BFGS:   12 05:58:38     -202.874520        0.634325
BFGS:   13 05:58:41     -202.881899        0.445145
BFGS:   14 05:58:43     -202.884733        0.125105
BFGS:   15 05:58:46     -202.885406        0.054282
BFGS:   16 05:58:49     -202.885788        0.091407
BFGS:   17 05:58:51     -202.886233        0.103031
BFGS:   18 05:58:54     -202.886446        0.052659
BFGS:   19 05:58:56     -202.886497        0.012809
