      Step     Time          Energy          fmax
BFGS:    0 14:27:30     -202.180907        4.157211
BFGS:    1 14:27:32     -202.224044        4.846185
BFGS:    2 14:27:35     -202.412876        2.725847
BFGS:    3 14:27:37     -202.732598        3.816888
BFGS:    4 14:27:40     -202.829247        1.395591
BFGS:    5 14:27:43     -202.848845        0.377152
BFGS:    6 14:27:45     -202.856767        0.484004
BFGS:    7 14:27:48     -202.868242        0.447018
BFGS:    8 14:27:51     -202.870709        0.197932
BFGS:    9 14:27:53     -202.871519        0.105746
BFGS:   10 14:27:56     -202.872728        0.253320
BFGS:   11 14:27:59     -202.874737        0.365658
BFGS:   12 14:28:01     -202.876665        0.302391
BFGS:   13 14:28:04     -202.877793        0.116007
BFGS:   14 14:28:07     -202.878355        0.060250
BFGS:   15 14:28:09     -202.878858        0.135407
BFGS:   16 14:28:12     -202.879389        0.157540
BFGS:   17 14:28:15     -202.879705        0.091383
BFGS:   18 14:28:17     -202.879814        0.025096
