      Step     Time          Energy          fmax
BFGS:    0 10:23:07     -193.276291       17.770269
BFGS:    1 10:23:10     -199.230509        6.735633
BFGS:    2 10:23:12     -200.267460        3.247263
BFGS:    3 10:23:15     -200.607386        3.931499
BFGS:    4 10:23:18     -200.937147        2.334083
BFGS:    5 10:23:21     -201.326155        2.309665
BFGS:    6 10:23:24     -201.728035        2.339071
BFGS:    7 10:23:26     -202.199055        1.854445
BFGS:    8 10:23:29     -202.520282        1.147299
BFGS:    9 10:23:31     -202.639988        0.885835
BFGS:   10 10:23:34     -202.702213        0.789379
BFGS:   11 10:23:37     -202.799561        1.292606
BFGS:   12 10:23:39     -202.862918        0.738141
BFGS:   13 10:23:42     -202.877704        0.197739
BFGS:   14 10:23:45     -202.880866        0.163885
BFGS:   15 10:23:47     -202.883027        0.132496
BFGS:   16 10:23:50     -202.884944        0.128767
BFGS:   17 10:23:52     -202.886070        0.075988
BFGS:   18 10:23:55     -202.886320        0.018892
