      Step     Time          Energy          fmax
BFGS:    0 16:17:58     -202.676895        4.985739
BFGS:    1 16:18:01     -202.591356        4.923441
BFGS:    2 16:18:03     -202.807020        1.451246
BFGS:    3 16:18:06     -202.830209        0.816991
BFGS:    4 16:18:08     -202.841114        0.523999
BFGS:    5 16:18:11     -202.861897        0.165436
BFGS:    6 16:18:14     -202.865722        0.171554
BFGS:    7 16:18:16     -202.869314        0.166425
BFGS:    8 16:18:19     -202.874001        0.161040
BFGS:    9 16:18:21     -202.879272        0.151686
BFGS:   10 16:18:24     -202.881996        0.142864
BFGS:   11 16:18:27     -202.884025        0.127884
BFGS:   12 16:18:29     -202.885378        0.083207
BFGS:   13 16:18:32     -202.886026        0.040903
