      Step     Time          Energy          fmax
BFGS:    0 15:10:57     -202.697370        1.453298
BFGS:    1 15:11:00     -202.695711        2.750072
BFGS:    2 15:11:02     -202.738806        0.861668
BFGS:    3 15:11:05     -202.765641        0.808200
BFGS:    4 15:11:08     -202.780426        0.721426
BFGS:    5 15:11:10     -202.787068        0.291147
BFGS:    6 15:11:13     -202.789971        0.243739
BFGS:    7 15:11:16     -202.800373        0.606444
BFGS:    8 15:11:18     -202.809192        0.622611
BFGS:    9 15:11:21     -202.815491        0.380295
BFGS:   10 15:11:24     -202.817347        0.080457
BFGS:   11 15:11:27     -202.817780        0.056046
BFGS:   12 15:11:30     -202.818118        0.110234
BFGS:   13 15:11:32     -202.818610        0.130354
BFGS:   14 15:11:35     -202.819105        0.091257
BFGS:   15 15:11:38     -202.819372        0.048611
