      Step     Time          Energy          fmax
BFGS:    0 20:14:33     -202.180910        4.157210
BFGS:    1 20:14:36     -202.224059        4.846167
BFGS:    2 20:14:38     -202.412897        2.725949
BFGS:    3 20:14:41     -202.732615        3.817382
BFGS:    4 20:14:44     -202.829249        1.395171
BFGS:    5 20:14:46     -202.848840        0.377105
BFGS:    6 20:14:49     -202.856771        0.484165
BFGS:    7 20:14:51     -202.868245        0.446992
BFGS:    8 20:14:54     -202.870712        0.198241
BFGS:    9 20:14:57     -202.871517        0.105758
BFGS:   10 20:14:59     -202.872728        0.253186
BFGS:   11 20:15:02     -202.874735        0.365726
BFGS:   12 20:15:05     -202.876663        0.302306
BFGS:   13 20:15:08     -202.877790        0.115731
BFGS:   14 20:15:10     -202.878351        0.060341
BFGS:   15 20:15:13     -202.878852        0.135580
BFGS:   16 20:15:16     -202.879385        0.158014
BFGS:   17 20:15:18     -202.879705        0.091238
BFGS:   18 20:15:21     -202.879811        0.025154
