      Step     Time          Energy          fmax
BFGS:    0 02:39:17     -200.243240       10.076685
BFGS:    1 02:39:20     -201.628530        7.137053
BFGS:    2 02:39:22     -202.241050        1.336829
BFGS:    3 02:39:25     -202.301382        1.267665
BFGS:    4 02:39:28     -202.489133        1.079858
BFGS:    5 02:39:30     -202.608326        1.125877
BFGS:    6 02:39:33     -202.729577        0.854983
BFGS:    7 02:39:36     -202.803530        0.507105
BFGS:    8 02:39:38     -202.838235        0.415171
BFGS:    9 02:39:41     -202.851809        0.359522
BFGS:   10 02:39:43     -202.870861        0.218268
BFGS:   11 02:39:46     -202.881379        0.101506
BFGS:   12 02:39:49     -202.884072        0.083766
BFGS:   13 02:39:51     -202.884838        0.067525
BFGS:   14 02:39:54     -202.885634        0.039199
