      Step     Time          Energy          fmax
BFGS:    0 18:02:13     -200.283798       10.060716
BFGS:    1 18:02:15     -201.678150        7.069403
BFGS:    2 18:02:18     -202.292020        1.246459
BFGS:    3 18:02:20     -202.349081        1.243151
BFGS:    4 18:02:23     -202.521925        1.057618
BFGS:    5 18:02:26     -202.641253        1.121792
BFGS:    6 18:02:28     -202.761692        0.853118
BFGS:    7 18:02:31     -202.843283        0.503967
BFGS:    8 18:02:34     -202.879830        0.310897
BFGS:    9 18:02:36     -202.888483        0.274910
BFGS:   10 18:02:39     -202.901048        0.174631
BFGS:   11 18:02:42     -202.908300        0.095260
BFGS:   12 18:02:44     -202.910260        0.081025
BFGS:   13 18:02:47     -202.911012        0.071559
BFGS:   14 18:02:50     -202.912063        0.043918
