      Step     Time          Energy          fmax
BFGS:    0 03:38:12     -193.497290       17.416216
BFGS:    1 03:38:15     -199.532686        6.656730
BFGS:    2 03:38:18     -200.499094        2.954750
BFGS:    3 03:38:21     -200.758804        3.537849
BFGS:    4 03:38:24     -201.028845        2.328767
BFGS:    5 03:38:26     -201.395388        2.203147
BFGS:    6 03:38:29     -201.760218        2.301053
BFGS:    7 03:38:32     -202.189170        1.911263
BFGS:    8 03:38:34     -202.532591        1.195187
BFGS:    9 03:38:37     -202.686295        0.806430
BFGS:   10 03:38:40     -202.745380        0.714919
BFGS:   11 03:38:43     -202.810591        1.118179
BFGS:   12 03:38:45     -202.888623        0.698754
BFGS:   13 03:38:48     -202.903351        0.222580
BFGS:   14 03:38:51     -202.907129        0.164960
BFGS:   15 03:38:53     -202.909266        0.121567
BFGS:   16 03:38:56     -202.911326        0.140042
BFGS:   17 03:38:58     -202.912510        0.071455
BFGS:   18 03:39:01     -202.912788        0.017752
