      Step     Time          Energy          fmax
BFGS:    0 15:03:14     -194.303087       48.038620
BFGS:    1 15:03:17     -199.417736       36.084277
BFGS:    2 15:03:20     -201.761089        5.029803
BFGS:    3 15:03:23     -202.050665        3.209095
BFGS:    4 15:03:25     -202.269807        3.341500
BFGS:    5 15:03:28     -202.355237        2.933439
BFGS:    6 15:03:31     -202.639266        1.026790
BFGS:    7 15:03:34     -202.676512        1.002804
BFGS:    8 15:03:36     -202.784210        0.525717
BFGS:    9 15:03:39     -202.809788        0.366867
BFGS:   10 15:03:42     -202.814829        0.397816
BFGS:   11 15:03:45     -202.816702        0.366601
BFGS:   12 15:03:47     -202.817858        0.193678
BFGS:   13 15:03:50     -202.818412        0.063016
BFGS:   14 15:03:53     -202.818772        0.093364
BFGS:   15 15:03:56     -202.818970        0.123951
BFGS:   16 15:03:59     -202.819121        0.102553
BFGS:   17 15:04:01     -202.819285        0.050802
BFGS:   18 15:04:04     -202.819403        0.008577
