      Step     Time          Energy          fmax
BFGS:    0 10:38:53     -200.243252       10.076678
BFGS:    1 10:38:55     -201.628527        7.137064
BFGS:    2 10:38:58     -202.241041        1.336819
BFGS:    3 10:39:01     -202.301382        1.267665
BFGS:    4 10:39:04     -202.489140        1.079866
BFGS:    5 10:39:06     -202.608332        1.125867
BFGS:    6 10:39:09     -202.729581        0.854969
BFGS:    7 10:39:11     -202.803530        0.507087
BFGS:    8 10:39:14     -202.838239        0.415171
BFGS:    9 10:39:17     -202.851808        0.359522
BFGS:   10 10:39:19     -202.870861        0.218251
BFGS:   11 10:39:22     -202.881381        0.101490
BFGS:   12 10:39:24     -202.884069        0.083760
BFGS:   13 10:39:27     -202.884833        0.067526
BFGS:   14 10:39:30     -202.885633        0.039061
