      Step     Time          Energy          fmax
BFGS:    0 21:37:03     -193.497267       17.416229
BFGS:    1 21:37:06     -199.532692        6.656732
BFGS:    2 21:37:09     -200.499090        2.954747
BFGS:    3 21:37:12     -200.758804        3.537848
BFGS:    4 21:37:15     -201.028845        2.328768
BFGS:    5 21:37:17     -201.395388        2.203162
BFGS:    6 21:37:20     -201.760220        2.301051
BFGS:    7 21:37:23     -202.189167        1.911251
BFGS:    8 21:37:26     -202.532598        1.195180
BFGS:    9 21:37:28     -202.686295        0.806440
BFGS:   10 21:37:31     -202.745379        0.714923
BFGS:   11 21:37:34     -202.810584        1.118156
BFGS:   12 21:37:36     -202.888627        0.698448
BFGS:   13 21:37:39     -202.903351        0.222708
BFGS:   14 21:37:42     -202.907126        0.164962
BFGS:   15 21:37:44     -202.909266        0.121561
BFGS:   16 21:37:47     -202.911325        0.140036
BFGS:   17 21:37:50     -202.912512        0.071448
BFGS:   18 21:37:52     -202.912788        0.017750
