      Step     Time          Energy          fmax
BFGS:    0 18:00:53     -200.283798       10.060718
BFGS:    1 18:00:56     -201.678150        7.069403
BFGS:    2 18:00:59     -202.292020        1.246459
BFGS:    3 18:01:01     -202.349082        1.243151
BFGS:    4 18:01:04     -202.521925        1.057618
BFGS:    5 18:01:07     -202.641255        1.121792
BFGS:    6 18:01:09     -202.761691        0.853117
BFGS:    7 18:01:12     -202.843284        0.503967
BFGS:    8 18:01:15     -202.879831        0.310900
BFGS:    9 18:01:17     -202.888480        0.274912
BFGS:   10 18:01:20     -202.901051        0.174621
BFGS:   11 18:01:23     -202.908300        0.095260
BFGS:   12 18:01:25     -202.910260        0.081024
BFGS:   13 18:01:28     -202.911016        0.071558
BFGS:   14 18:01:30     -202.912064        0.044043
