      Step     Time          Energy          fmax
BFGS:    0 21:43:24     -200.283792       10.060730
BFGS:    1 21:43:27     -201.678150        7.069398
BFGS:    2 21:43:29     -202.292020        1.246455
BFGS:    3 21:43:32     -202.349084        1.243152
BFGS:    4 21:43:35     -202.521927        1.057634
BFGS:    5 21:43:37     -202.641255        1.121795
BFGS:    6 21:43:40     -202.761694        0.853112
BFGS:    7 21:43:43     -202.843287        0.503974
BFGS:    8 21:43:45     -202.879831        0.310895
BFGS:    9 21:43:48     -202.888482        0.274915
BFGS:   10 21:43:51     -202.901047        0.174621
BFGS:   11 21:43:53     -202.908298        0.095258
BFGS:   12 21:43:56     -202.910258        0.081027
BFGS:   13 21:43:59     -202.911014        0.071559
BFGS:   14 21:44:01     -202.912060        0.043928
