      Step     Time          Energy          fmax
BFGS:    0 19:26:31     -194.302996       48.039069
BFGS:    1 19:26:34     -199.417736       36.084274
BFGS:    2 19:26:36     -201.761093        5.029801
BFGS:    3 19:26:39     -202.050669        3.209138
BFGS:    4 19:26:42     -202.269806        3.341483
BFGS:    5 19:26:45     -202.355237        2.933438
BFGS:    6 19:26:47     -202.639261        1.026880
BFGS:    7 19:26:50     -202.676503        1.002629
BFGS:    8 19:26:53     -202.784206        0.525893
BFGS:    9 19:26:56     -202.809789        0.366840
BFGS:   10 19:26:58     -202.814829        0.397849
BFGS:   11 19:27:01     -202.816700        0.366788
BFGS:   12 19:27:04     -202.817855        0.193301
BFGS:   13 19:27:07     -202.818412        0.063026
BFGS:   14 19:27:09     -202.818774        0.093424
BFGS:   15 19:27:12     -202.818972        0.123992
BFGS:   16 19:27:15     -202.819124        0.102514
BFGS:   17 19:27:18     -202.819287        0.050806
BFGS:   18 19:27:20     -202.819403        0.008573
