      Step     Time          Energy          fmax
BFGS:    0 13:46:38     -202.696090        5.009041
BFGS:    1 13:46:40     -202.615421        4.896492
BFGS:    2 13:46:43     -202.833136        1.470896
BFGS:    3 13:46:46     -202.859409        0.843862
BFGS:    4 13:46:48     -202.871609        0.518723
BFGS:    5 13:46:51     -202.891033        0.167110
BFGS:    6 13:46:54     -202.894883        0.155467
BFGS:    7 13:46:56     -202.897972        0.143523
BFGS:    8 13:46:59     -202.901348        0.143444
BFGS:    9 13:47:02     -202.905930        0.143833
BFGS:   10 13:47:04     -202.908246        0.137476
BFGS:   11 13:47:07     -202.910028        0.135903
BFGS:   12 13:47:10     -202.911484        0.099928
BFGS:   13 13:47:12     -202.912300        0.051388
BFGS:   14 13:47:15     -202.912681        0.033668
